3.889118957519531250e+01 3.385571670532226562e+01
1.588647270202636719e+01 -2.988190650939941406e+00
3.765727996826171875e+01 1.157225704193115234e+01
-3.461419677734375000e+01 -9.620035171508789062e+00
-1.896478271484375000e+01 4.792241287231445312e+01
1.361399888992309570e+00 -2.062954711914062500e+01
-1.245624542236328125e+01 2.138491153717041016e+00
1.291909694671630859e+01 1.383461380004882812e+01
1.450722789764404297e+01 -2.086998939514160156e+01
2.171526908874511719e+01 -2.343063735961914062e+01
-1.528821372985839844e+01 1.404812431335449219e+01
-3.826647567749023438e+01 -3.417901611328125000e+01
-5.575769424438476562e+00 1.707021903991699219e+01
-1.838194465637207031e+01 2.107394218444824219e+01
-4.082747268676757812e+01 -2.767450141906738281e+01
1.078478431701660156e+01 4.284679794311523438e+01
4.712996292114257812e+01 -1.559392833709716797e+01
-3.473868179321289062e+01 -9.872143745422363281e+00
-3.870597076416015625e+01 7.264398574829101562e+00
1.195198822021484375e+01 4.298465347290039062e+01
-1.393893146514892578e+01 2.790542030334472656e+01
1.551066684722900391e+01 -1.460474848747253418e+00
-6.812459945678710938e+00 4.994660949707031250e+01
1.145664024353027344e+01 4.073066711425781250e+01
1.501475334167480469e+01 -3.093885660171508789e+00
-4.255361938476562500e+01 -8.227418899536132812e+00
-9.737080574035644531e+00 2.139817810058593750e+01
-3.300670623779296875e+01 -3.451697540283203125e+01
2.602523422241210938e+01 2.966456031799316406e+01
-3.473058700561523438e+01 -3.538688659667968750e+01
4.599431991577148438e+01 -8.515761375427246094e+00
1.395267391204833984e+01 1.377646064758300781e+01
-1.720001983642578125e+01 -1.836421775817871094e+01
1.242817306518554688e+01 4.424145507812500000e+01
-3.939574050903320312e+01 -2.729635810852050781e+01
7.730970859527587891e+00 2.461840438842773438e+01
2.362038803100585938e+01 1.117063331604003906e+01
5.605905652046203613e-01 2.222021865844726562e+01
-2.003913307189941406e+01 -1.062159729003906250e+01
-8.924069404602050781e+00 -4.274276351928710938e+01
2.257649230957031250e+01 -1.479009914398193359e+01
-3.260778427124023438e+01 -1.398843574523925781e+01
3.919502639770507812e+01 3.371133804321289062e+01
-3.931461715698242188e+01 7.671317577362060547e+00
3.081866264343261719e+01 2.581153869628906250e+01
3.546357727050781250e+01 2.569556474685668945e+00
-5.298563480377197266e+00 1.394934844970703125e+01
2.451391792297363281e+01 -2.692306900024414062e+01
-1.987881302833557129e+00 2.533878564834594727e+00
2.762026309967041016e+00 -1.293260955810546875e+01
-3.016327476501464844e+01 4.002067184448242188e+01
2.223234558105468750e+01 -2.391504287719726562e+01
-5.128062367439270020e-01 3.094554424285888672e+00
-3.522208404541015625e+01 -3.530464935302734375e+01
2.896299934387207031e+01 -4.400095748901367188e+01
-3.455314636230468750e+01 -3.502688217163085938e+01
8.837461471557617188e+00 -5.086907577514648438e+01
-3.218373537063598633e+00 2.162985992431640625e+01
3.965029144287109375e+01 -1.092920780181884766e+01
1.420934963226318359e+01 -2.085378456115722656e+01
4.784101247787475586e-01 -3.417174530029296875e+01
1.514265823364257812e+01 -2.241158723831176758e+00
1.685315704345703125e+01 -4.124734115600585938e+01
3.888013124465942383e+00 -1.913329887390136719e+01
-1.352492713928222656e+01 -4.196169662475585938e+01
-3.540664291381835938e+01 -3.544229888916015625e+01
1.001402664184570312e+01 -4.154232025146484375e+01
-1.860061073303222656e+01 -4.786060333251953125e+01
-2.075920486450195312e+01 -1.027642726898193359e+01
-4.262790298461914062e+01 -8.053566932678222656e+00
-2.554821205139160156e+01 3.287174224853515625e+01
-1.996045684814453125e+01 -4.825950241088867188e+01
3.235949993133544922e+00 3.619433593750000000e+01
-4.289060211181640625e+01 -8.141055107116699219e+00
4.891204452514648438e+01 1.568015766143798828e+01
-3.256287002563476562e+01 2.979535675048828125e+01
2.492198371887207031e+01 -2.206302452087402344e+01
1.931653404235839844e+01 -4.805667877197265625e+01
-3.605273056030273438e+01 -3.086375951766967773e+00
-1.991936111450195312e+01 -3.235593795776367188e+01
-1.777248764038085938e+01 -1.965260124206542969e+01
-2.571311950683593750e+01 1.907618641853332520e+00
3.971429443359375000e+01 5.953240871429443359e+00
2.826185035705566406e+01 1.920347213745117188e+01
8.145660400390625000e+00 3.218199157714843750e+01
-8.904219627380371094e+00 1.139362430572509766e+01
-3.961647033691406250e+01 -1.795722246170043945e+00
-1.641863059997558594e+01 4.747276306152343750e+01
-3.793484115600585938e+01 -1.387929558753967285e+00
4.587480545043945312e+01 -1.434336566925048828e+01
1.573295211791992188e+01 2.203370857238769531e+01
2.970329821109771729e-01 -3.633364677429199219e+00
-3.900158643722534180e+00 2.554069459438323975e-01
3.899267959594726562e+01 -1.305585447698831558e-02
3.894757461547851562e+01 2.049805641174316406e+00
-3.181798553466796875e+01 4.024522018432617188e+01
-3.929275512695312500e+00 4.551166534423828125e+01
2.121366500854492188e+01 -4.087365722656250000e+01
4.322138977050781250e+01 -8.728392601013183594e+00
-3.200076293945312500e+01 -2.281741333007812500e+01
-2.613175582885742188e+01 -3.325286483764648438e+01
-2.292667579650878906e+01 -1.912328600883483887e+00
-1.910716438293457031e+01 -9.391550064086914062e+00
2.863834953308105469e+01 1.908107185363769531e+01
1.478229713439941406e+01 -4.870618438720703125e+01
3.034871864318847656e+01 -1.610484313964843750e+01
-3.946367645263671875e+01 -1.518656134605407715e+00
2.789816617965698242e+00 -9.245148658752441406e+00
1.910606193542480469e+01 2.760281753540039062e+01
3.283153152465820312e+01 -4.514506340026855469e+00
4.233082771301269531e+00 -3.611198425292968750e+00
-3.239996337890625000e+01 3.481628799438476562e+01
-2.273759269714355469e+01 -1.740409088134765625e+01
6.154736042022705078e+00 -3.667185211181640625e+01
3.652406692504882812e+01 3.461163711547851562e+01
-2.967885780334472656e+01 -2.340526390075683594e+01
-1.391550159454345703e+01 -2.111056518554687500e+01
-3.879751968383789062e+01 6.927068710327148438e+00
-5.856246471405029297e+00 3.799551773071289062e+01
3.751829147338867188e+01 2.524218559265136719e+01
1.530107879638671875e+01 -5.081625366210937500e+01
2.995667266845703125e+01 -1.613562011718750000e+01
4.462946701049804688e+01 1.131511783599853516e+01
4.342640399932861328e+00 -4.931209087371826172e+00
-3.378313064575195312e+01 -2.723267364501953125e+01
2.821935653686523438e+01 7.431973814964294434e-01
-3.662088012695312500e+01 -2.120670318603515625e+01
4.537783050537109375e+01 -6.494630336761474609e+00
4.281769561767578125e+01 -1.494910335540771484e+01
4.651474761962890625e+01 -1.754445457458496094e+01
4.665088272094726562e+01 -2.217027473449707031e+01
3.875351333618164062e+01 -1.177424335479736328e+01
3.334766387939453125e+01 1.115270805358886719e+01
-3.043347549438476562e+01 3.911855697631835938e+00
-9.274448752403259277e-01 -9.399448394775390625e+00
-2.451622962951660156e+01 2.546032905578613281e+01
-3.971019744873046875e+01 3.132974433898925781e+01
-1.819719505310058594e+01 -4.929809272289276123e-01
3.538293838500976562e+01 1.364522361755371094e+01
1.373907947540283203e+01 -3.576722335815429688e+01
-1.182360053062438965e+00 1.952180099487304688e+01
-9.808427691459655762e-01 -5.933160305023193359e+00
-3.120755767822265625e+01 2.079355812072753906e+01
4.894209289550781250e+01 -1.254094600677490234e+01
-2.331565284729003906e+01 3.400329971313476562e+01
-4.835732936859130859e+00 5.000680541992187500e+01
3.525859069824218750e+01 -3.223175525665283203e+00
2.578041267395019531e+01 2.656225395202636719e+01
-3.675302505493164062e+01 -2.723333549499511719e+01
-2.671594047546386719e+01 3.034360504150390625e+01
-1.620765876770019531e+01 -3.704038619995117188e+01
-3.210766220092773438e+01 -2.233884048461914062e+01
3.689823150634765625e+01 5.136128902435302734e+00
-1.065806579589843750e+01 5.230447006225585938e+01
-1.634582328796386719e+01 -2.336687088012695312e+01
-3.829658508300781250e+00 -3.848202466964721680e+00
2.933530044555664062e+01 2.658326387405395508e+00
-2.202590179443359375e+01 -2.107091426849365234e+00
-6.858790874481201172e+00 3.619593429565429688e+01
1.600149917602539062e+01 -4.798788070678710938e+01
-2.284466171264648438e+01 2.454750061035156250e+01
1.524010467529296875e+01 -3.800217437744140625e+01
1.970958328247070312e+01 -4.278950500488281250e+01
4.151926422119140625e+01 -1.844391059875488281e+01
3.569683456420898438e+01 3.355257797241210938e+01
3.826366424560546875e+01 -1.369398880004882812e+01
-3.827836227416992188e+01 -2.653151452541351318e-01
1.700728034973144531e+01 -3.550371551513671875e+01
6.027374744415283203e+00 1.631622505187988281e+01
-1.589550971984863281e+01 4.711465454101562500e+01
1.473934936523437500e+01 -3.360121536254882812e+01
-2.460173606872558594e+01 2.407370376586914062e+01
-1.372000217437744141e+01 1.422096633911132812e+01
2.776011657714843750e+01 1.735794448852539062e+01
5.562463283538818359e+00 1.693992996215820312e+01
-1.376338291168212891e+01 4.697878646850585938e+01
3.577251052856445312e+01 -1.262893581390380859e+01
2.842124176025390625e+01 2.045405578613281250e+01
2.910012435913085938e+01 -6.152750968933105469e+00
2.889818382263183594e+01 1.922808837890625000e+01
7.182393074035644531e+00 -3.052681159973144531e+01
-2.297555160522460938e+01 2.751276779174804688e+01
-8.508180618286132812e+00 4.068569183349609375e+01
-1.377604103088378906e+01 4.317222976684570312e+01
-4.994172096252441406e+00 -1.048991966247558594e+01
-1.137741470336914062e+01 -3.212352371215820312e+01
-1.755358219146728516e+00 1.617576217651367188e+01
-1.939735603332519531e+01 4.570246696472167969e+00
2.702973556518554688e+01 2.641794967651367188e+01
1.414653873443603516e+01 -4.910494995117187500e+01
4.426873016357421875e+01 3.188107013702392578e+00
-2.527516365051269531e+01 1.745071530342102051e+00
3.548572540283203125e+01 1.391389942169189453e+01
-1.070724678039550781e+01 5.224957656860351562e+01
-3.246894073486328125e+01 2.406555747985839844e+01
-3.714985847473144531e+00 1.092781901359558105e+00
3.741584777832031250e+01 -1.578551483154296875e+01
-8.325285911560058594e+00 1.424750328063964844e+01
3.312402343750000000e+01 9.254964828491210938e+00
4.253806686401367188e+01 9.429711341857910156e+00
-3.020377159118652344e+01 3.677785491943359375e+01
2.776552009582519531e+01 1.635811805725097656e+01
-2.389081573486328125e+01 9.596021652221679688e+00
-2.310841751098632812e+01 2.748653793334960938e+01
-1.698721122741699219e+01 -8.312992095947265625e+00
4.415064620971679688e+01 -1.932894897460937500e+01
-2.385120964050292969e+01 -2.793804168701171875e+01
2.808442831039428711e+00 2.418927574157714844e+01
-3.806874084472656250e+01 -2.341917991638183594e+01
3.188403367996215820e+00 -5.106588363647460938e+00
-4.360200881958007812e+00 -4.270200252532958984e+00
-8.038593292236328125e+00 -6.294683933258056641e+00
5.105540847778320312e+01 -7.420046806335449219e+00
-2.946501731872558594e+01 3.131906270980834961e+00
-4.759262084960937500e+01 -4.119663715362548828e+00
3.986824035644531250e+01 -1.812428474426269531e+01
-1.806587409973144531e+01 -6.784124374389648438e-01
-2.516053676605224609e+00 -3.775787115097045898e+00
-1.757121920585632324e+00 4.428988933563232422e+00
3.963172531127929688e+01 4.260352134704589844e+00
-1.534228324890136719e+01 5.900769233703613281e+00
-1.720148658752441406e+01 -3.265699768066406250e+01
-1.948902702331542969e+01 4.707970428466796875e+01
-7.288867235183715820e-01 2.267246055603027344e+01
-1.108928203582763672e+01 -2.643048858642578125e+01
-3.028207015991210938e+01 4.791306495666503906e+00
-2.276197433471679688e+01 -4.750081634521484375e+01
6.607347011566162109e+00 -3.920682907104492188e+01
2.730137252807617188e+01 -4.289230823516845703e+00
3.810770416259765625e+01 -1.825090599060058594e+01
4.497860717773437500e+01 1.687980461120605469e+01
-2.864881896972656250e+01 6.280116438865661621e-01
1.331738376617431641e+01 -3.483697509765625000e+01
4.359212112426757812e+01 7.630445957183837891e+00
-1.908317565917968750e+00 4.936408996582031250e+01
1.177770900726318359e+01 -4.433102035522460938e+01
2.293945884704589844e+01 -4.879736602306365967e-01
4.649970245361328125e+01 1.287632369995117188e+01
1.926770448684692383e+00 1.229419422149658203e+01
4.180704498291015625e+01 9.899363517761230469e+00
-8.789166450500488281e+00 4.001803207397460938e+01
-1.360092449188232422e+01 4.348834991455078125e+01
3.180292892456054688e+01 -2.149608039855957031e+01
-2.763043022155761719e+01 2.994669723510742188e+01
3.235330200195312500e+01 1.814997100830078125e+01
3.449978637695312500e+01 4.289047241210937500e+00
3.727776718139648438e+01 3.176869201660156250e+01
3.635974884033203125e+01 2.053740119934082031e+01
-9.586330413818359375e+00 3.826432418823242188e+01
-2.219721221923828125e+01 -5.273802280426025391e+00
-2.381634902954101562e+01 1.656343841552734375e+01
3.894779586791992188e+01 -1.605652427673339844e+01
3.410891342163085938e+01 2.170430183410644531e+01
-3.463722610473632812e+01 3.719818496704101562e+01
-3.838388824462890625e+01 3.850870895385742188e+01
2.891273880004882812e+01 1.931443214416503906e+01
-3.813669204711914062e+01 2.470960807800292969e+01
9.106013298034667969e+00 -3.204788970947265625e+01
2.303204298019409180e+00 4.017286682128906250e+01
2.556250762939453125e+01 2.462948417663574219e+01
-1.484511375427246094e+01 1.972793197631835938e+01
-3.763264846801757812e+01 1.337741613388061523e+00
-1.876869773864746094e+01 -2.549799680709838867e+00
5.170236587524414062e+00 2.621280288696289062e+01
-4.570234298706054688e+01 4.347647666931152344e+00
2.555625534057617188e+01 1.774147224426269531e+01
-1.935432624816894531e+01 -1.126868152618408203e+01
-2.450607490539550781e+01 2.455132865905761719e+01
3.320490837097167969e+00 8.735957145690917969e+00
-1.981830596923828125e+01 -3.204752349853515625e+01
-2.114791393280029297e+00 -3.702374219894409180e+00
6.642683506011962891e+00 -4.410932922363281250e+01
1.573226261138916016e+01 3.328016281127929688e+01
6.046961545944213867e-01 -4.311384677886962891e+00
-3.197230815887451172e+00 6.913346648216247559e-01
3.528467559814453125e+01 2.935598850250244141e+00
4.027682113647460938e+01 -2.587729835510253906e+01
2.568032455444335938e+01 1.846076202392578125e+01
-1.178666830062866211e+00 4.722625732421875000e+01
-4.653997802734375000e+01 3.113995361328125000e+01
-9.019864082336425781e+00 -9.125225067138671875e+00
2.062709045410156250e+01 -4.720568847656250000e+01
-2.585967445373535156e+01 -1.013433933258056641e+01
-3.024339103698730469e+01 -2.629730987548828125e+01
8.855793952941894531e+00 -2.805983543395996094e+01
-2.641213417053222656e+01 -6.407437324523925781e+00
9.714819908142089844e+00 -3.256389617919921875e+01
2.398231315612792969e+01 2.334701919555664062e+01
-2.251378059387207031e+01 -7.968968749046325684e-01
3.096553325653076172e+00 2.147798538208007812e+01
-2.329015350341796875e+01 2.438525199890136719e+01
-1.467884778976440430e+00 3.828931808471679688e+01
-2.490903663635253906e+01 1.713048171997070312e+01
4.913499069213867188e+01 -1.684891128540039062e+01
-2.203848457336425781e+01 -3.488091945648193359e+00
-5.162819862365722656e+00 2.212682723999023438e+00
3.399672317504882812e+01 4.906886219978332520e-01
1.930584526062011719e+01 -1.102804660797119141e+01
-4.738002300262451172e+00 1.258899879455566406e+01
-4.125418853759765625e+01 3.835030746459960938e+01
1.520636558532714844e+01 -4.460826873779296875e+01
1.557495117187500000e+01 -4.083469390869140625e+01
2.548559904098510742e+00 3.883788108825683594e+00
-3.083314132690429688e+01 -2.691839599609375000e+01
-4.824953460693359375e+01 1.967177009582519531e+01
-3.011273002624511719e+01 -1.198925614356994629e+00
-2.992401504516601562e+01 -1.947211265563964844e+01
2.290339469909667969e+01 2.879222679138183594e+01
1.233528995513916016e+01 -2.011990356445312500e+01
6.306802272796630859e+00 2.246032333374023438e+01
1.639974784851074219e+01 -3.830714416503906250e+01
-2.266648113727569580e-01 4.712523651123046875e+01
1.024514007568359375e+01 6.110594868659973145e-01
4.004535293579101562e+01 -2.005902099609375000e+01
-3.621772766113281250e+01 2.714077949523925781e+01
3.573518276214599609e+00 -2.936862945556640625e+00
-3.644830942153930664e+00 -4.385674285888671875e+01
2.510015678405761719e+01 -7.159691333770751953e+00
3.768656158447265625e+01 1.025031185150146484e+01
-3.260305404663085938e+01 3.670983505249023438e+01
-2.666802883148193359e+00 5.765103340148925781e+00
9.422441482543945312e+00 -3.758789062500000000e+01
3.514997100830078125e+01 2.980070304870605469e+01
-1.985731506347656250e+01 -1.727302360534667969e+01
1.056383991241455078e+01 -3.092070388793945312e+01
-2.158115959167480469e+01 -2.112463951110839844e+00
2.123408508300781250e+01 3.066772842407226562e+01
1.856848335266113281e+01 7.096484661102294922e+00
2.620811271667480469e+01 1.019779205322265625e+01
-2.348117113113403320e+00 1.770241355895996094e+01
3.411457061767578125e+01 -1.804594993591308594e+01
-2.810139894485473633e+00 3.784683227539062500e+01
4.255010223388671875e+01 -1.415309619903564453e+01
2.977380371093750000e+01 -2.447816848754882812e+01
-1.407994270324707031e+01 -1.980653190612792969e+01
-1.342662429809570312e+01 7.164812088012695312e-01
5.025393962860107422e+00 1.247191143035888672e+01
2.799098777770996094e+01 3.373314619064331055e+00
-2.358671188354492188e+01 3.380934906005859375e+01
-2.463022422790527344e+01 -2.965931320190429688e+01
-2.719848442077636719e+01 -1.922602462768554688e+01
-2.354388236999511719e+01 -2.921973991394042969e+01
-1.867604255676269531e+01 -3.222097015380859375e+01
5.379861831665039062e+01 -1.231660747528076172e+01
4.188312911987304688e+01 -2.139142990112304688e+01
7.189520359039306641e+00 3.740347290039062500e+01
-1.205059719085693359e+01 2.123011207580566406e+01
2.643782043457031250e+01 2.108098983764648438e+01
-3.111924362182617188e+01 -2.201964569091796875e+01
-3.581695175170898438e+01 3.725601577758789062e+01
-1.058714747428894043e+00 8.825399875640869141e-01
-6.332998752593994141e+00 1.511805820465087891e+01
1.942957115173339844e+01 -1.916372108459472656e+01
6.232875347137451172e+00 -3.637797832489013672e+00
-1.379513740539550781e+01 4.936928939819335938e+01
-3.210540771484375000e+01 1.583404636383056641e+01
4.633243179321289062e+01 1.229166984558105469e+01
4.392752838134765625e+01 -2.651743125915527344e+01
-1.261559295654296875e+01 7.526433467864990234e-01
-3.396083068847656250e+01 -1.426748943328857422e+01
-3.775738143920898438e+01 -2.865733337402343750e+01
6.135890007019042969e+00 2.147855949401855469e+01
3.283875274658203125e+01 2.677162170410156250e+01
2.270578956604003906e+01 3.195713615417480469e+01
-7.592119216918945312e+00 5.015583038330078125e+01
-1.798873543739318848e+00 -5.185746765136718750e+01
3.321818923950195312e+01 3.511703109741210938e+01
-9.405560493469238281e+00 2.732528209686279297e+00
1.164804553985595703e+01 -3.109617424011230469e+01
-3.314751052856445312e+01 2.372677612304687500e+01
3.693143081665039062e+01 -2.574109649658203125e+01
3.195502758026123047e+00 2.327660942077636719e+01
-7.794625282287597656e+00 2.134045982360839844e+01
-3.937446975708007812e+01 -2.427552032470703125e+01
4.613426971435546875e+01 1.310443401336669922e+01
4.176391601562500000e+01 -2.688757133483886719e+01
-1.164825344085693359e+01 1.303885936737060547e+01
-1.453208732604980469e+01 -3.457630920410156250e+01
-3.188380432128906250e+01 2.803088378906250000e+01
-2.657964324951171875e+01 -9.018202781677246094e+00
3.719394302368164062e+01 2.972196578979492188e+00
3.886872768402099609e+00 -3.026533317565917969e+01
-1.951014328002929688e+01 -2.636660385131835938e+01
3.849287414550781250e+01 -2.777346611022949219e+01
5.513438796997070312e+01 -6.802819728851318359e+00
3.855354690551757812e+01 -2.808101844787597656e+01
-3.483980178833007812e+00 3.732360076904296875e+01
3.754232406616210938e+01 1.831218749284744263e-01
-1.220381546020507812e+01 4.003916931152343750e+01
4.433106231689453125e+01 7.097947120666503906e+00
-9.527370452880859375e+00 3.622446441650390625e+01
5.721679210662841797e+00 -3.954945373535156250e+01
-1.108061695098876953e+01 -2.135222434997558594e+01
-3.460465621948242188e+01 -2.040696907043457031e+01
4.698586654663085938e+01 1.103526020050048828e+01
2.611028671264648438e+01 3.200147628784179688e+01
2.840996932983398438e+01 2.226360511779785156e+01
-2.308374643325805664e+00 3.774481201171875000e+01
-3.670485687255859375e+01 -1.238108825683593750e+01
4.973508071899414062e+01 -1.626704597473144531e+01
-2.740911483764648438e+01 3.524295806884765625e+01
3.511221694946289062e+01 -2.424930953979492188e+01
4.848336410522460938e+01 1.738288497924804688e+01
1.881626844406127930e-01 2.149147987365722656e+01
3.138537216186523438e+01 -1.658916664123535156e+01
2.561589050292968750e+01 3.306575393676757812e+01
-3.842413330078125000e+01 4.124494171142578125e+01
9.565202713012695312e+00 2.302336502075195312e+01
2.554819583892822266e+00 -6.266089916229248047e+00
-4.464548110961914062e+01 2.994602203369140625e+01
2.361992454528808594e+01 -4.664416503906250000e+01
6.442367076873779297e+00 -5.063644790649414062e+01
-3.576352691650390625e+01 3.644050979614257812e+01
9.175036430358886719e+00 -5.106130981445312500e+01
2.413534736633300781e+01 -1.764554023742675781e+01
3.247710800170898438e+01 1.662984132766723633e+00
2.240249061584472656e+01 -1.882090759277343750e+01
-3.224326324462890625e+01 1.319476222991943359e+01
-8.299254775047302246e-01 5.459752655029296875e+01
-3.846656799316406250e+01 -2.406182098388671875e+01
-8.458887100219726562e+00 4.059906387329101562e+01
-2.945159339904785156e+01 2.751612281799316406e+01
-1.616644668579101562e+01 5.013599872589111328e+00
-2.736567687988281250e+01 -6.715085029602050781e+00
-3.967306137084960938e+01 5.725211143493652344e+00
-1.475975871086120605e+00 1.966548919677734375e+01
3.870769882202148438e+01 -1.319228172302246094e+01
7.426464557647705078e-01 3.838223266601562500e+01
2.511391448974609375e+01 2.427015686035156250e+01
1.708581542968750000e+01 -5.002865219116210938e+01
-1.418752670288085938e+01 -3.604126739501953125e+01
3.943720102310180664e+00 2.419201135635375977e+00
7.384602069854736328e+00 -5.374861717224121094e+00
3.969278573989868164e+00 3.568796157836914062e+01
-2.062888717651367188e+01 2.560857534408569336e+00
1.943414115905761719e+01 2.068072700500488281e+01
-2.477317810058593750e+01 2.929277038574218750e+01
1.166523647308349609e+01 3.631129455566406250e+01
-7.414203166961669922e+00 1.842366695404052734e+00
-3.597656631469726562e+01 2.682286071777343750e+01
2.742606353759765625e+01 -1.148829460144042969e+01
-1.068690109252929688e+01 4.725780105590820312e+01
2.482927322387695312e+01 -2.621617078781127930e+00
2.118758964538574219e+01 2.515620994567871094e+01
-5.570691823959350586e-01 3.902428436279296875e+01
-3.547714996337890625e+01 -1.429494953155517578e+01
-2.374412727355957031e+01 -8.493446350097656250e+00
3.595450210571289062e+01 5.467262744903564453e+00
1.330713272094726562e+01 7.315179824829101562e+00
-3.003634071350097656e+01 -1.556167244911193848e+00
-3.684720611572265625e+01 3.259934782981872559e-01
-3.613603210449218750e+01 3.549559783935546875e+01
-1.259024620056152344e+01 -4.412276744842529297e+00
-3.171509742736816406e+01 2.417837905883789062e+01
2.520330429077148438e+01 -1.368186187744140625e+01
-4.697485923767089844e+00 2.144201469421386719e+01
-1.367686462402343750e+01 -2.689284324645996094e+01
-3.927232742309570312e+01 -2.453584861755371094e+01
1.642619895935058594e+01 -2.562108802795410156e+01
2.171406984329223633e+00 2.136587715148925781e+01
-3.061713600158691406e+01 1.906928062438964844e+01
4.000661373138427734e+00 2.241843700408935547e+00
4.002507400512695312e+01 -1.342455387115478516e+01
-8.330836296081542969e+00 -1.170745119452476501e-01
1.210289192199707031e+01 -4.866924667358398438e+01
2.365126132965087891e+00 2.828944683074951172e+00
3.582533264160156250e+01 -1.976429748535156250e+01
2.475366592407226562e+01 3.839144483208656311e-02
3.074903869628906250e+01 1.051634693145751953e+01
2.090307235717773438e+01 2.209180259704589844e+01
3.677125167846679688e+01 2.697545814514160156e+01
-2.873655891418457031e+01 -2.403382682800292969e+01
-1.382995605468750000e+01 3.771666049957275391e+00
3.029757022857666016e+00 -4.244872093200683594e+00
3.486717224121093750e+01 -1.507086467742919922e+01
-8.437438011169433594e+00 -1.980095207691192627e-01
-1.923528671264648438e+01 4.594422149658203125e+01
2.238901138305664062e+00 2.164564323425292969e+01
-2.943380546569824219e+01 2.764304161071777344e+01
8.959742635488510132e-02 2.554180526733398438e+01
-2.306860923767089844e+01 3.480211257934570312e+01
2.303750419616699219e+01 2.234584808349609375e+00
-9.838746070861816406e+00 1.707734298706054688e+01
1.416467666625976562e+01 -5.082239151000976562e+01
-2.970623779296875000e+01 3.239450836181640625e+01
-3.100531005859375000e+01 -8.335597991943359375e+00
2.266197013854980469e+01 -3.855231094360351562e+01
6.620741367340087891e+00 3.709076309204101562e+01
2.549847412109375000e+01 -4.604341125488281250e+01
2.188494491577148438e+01 -1.415862083435058594e+00
3.698691177368164062e+01 -1.803757548332214355e+00
2.188969039916992188e+01 2.947690773010253906e+01
-1.288487720489501953e+01 2.205564260482788086e+00
-6.535448074340820312e+00 -4.072700500488281250e+01
3.659145355224609375e+01 2.417819976806640625e+01
-2.654864311218261719e+01 -8.840641975402832031e+00
4.445159530639648438e+01 6.551964759826660156e+00
5.003594970703125000e+01 -1.606857109069824219e+01
2.786221122741699219e+01 -1.317473316192626953e+01
-2.952763557434082031e+00 3.819018554687500000e+01
-1.051187515258789062e+00 1.617420578002929688e+01
3.045731544494628906e+01 -2.710082292556762695e+00
-2.215372657775878906e+01 -2.068537139892578125e+01
-3.653053665161132812e+01 -1.089052009582519531e+01
-1.466933727264404297e+01 -2.481715011596679688e+01
-2.708200454711914062e+01 -6.966271877288818359e+00
4.568375396728515625e+01 1.829969787597656250e+01
3.797458267211914062e+01 -2.728032684326171875e+01
-1.537083339691162109e+01 2.339575004577636719e+01
3.320374679565429688e+01 2.130924606323242188e+01
9.490098953247070312e+00 -4.949437713623046875e+01
8.770733833312988281e+00 -3.183994102478027344e+01
-9.587074279785156250e+00 -2.241213417053222656e+01
3.201022338867187500e+01 3.729468345642089844e+00
5.156333923339843750e+01 1.545760345458984375e+01
-3.685345649719238281e+00 -5.311824417114257812e+01
2.450707054138183594e+01 -1.466252326965332031e+01
-3.757923507690429688e+01 1.792083549499511719e+01
-2.400852966308593750e+01 -2.988796806335449219e+01
9.286771774291992188e+00 4.234397888183593750e+01
-2.934453392028808594e+01 3.070709943771362305e+00
-4.449510574340820312e+01 1.886844062805175781e+01
-4.885728359222412109e-01 3.214207839965820312e+01
-1.317259120941162109e+01 -5.016575622558593750e+01
-1.107783317565917969e+01 2.069153594970703125e+01
-3.355398941040039062e+01 -3.660540008544921875e+01
-9.694616317749023438e+00 3.801074981689453125e+01
-3.248977661132812500e+01 -9.465212821960449219e+00
-3.626907348632812500e+01 7.631170749664306641e-01
1.708812522888183594e+01 1.990875244140625000e+01
-1.645928859710693359e+00 -4.935795211791992188e+01
3.135380935668945312e+01 -2.965896224975585938e+01
-2.317539978027343750e+01 2.710784149169921875e+01
2.709842681884765625e+00 -1.943726730346679688e+01
-4.056700897216796875e+01 -3.010919570922851562e+01
1.950366783142089844e+01 -3.274158000946044922e+00
1.146634769439697266e+01 -4.605435562133789062e+01
-3.602221679687500000e+01 3.382530212402343750e+01
5.418061614036560059e-01 -2.774834442138671875e+01
-1.310936355590820312e+01 -5.102655792236328125e+01
-3.898709869384765625e+01 2.982946395874023438e+00
-3.846421432495117188e+01 -3.326615524291992188e+01
-2.836787605285644531e+01 -1.434207153320312500e+01
-3.307355499267578125e+01 -8.668810844421386719e+00
-4.218830871582031250e+01 3.051216125488281250e+00
3.031658744812011719e+01 -2.958051109313964844e+01
-4.042326927185058594e+00 3.140586662292480469e+01
4.054361283779144287e-01 -1.827798271179199219e+01
-1.001464653015136719e+01 -1.753352928161621094e+01
1.402831363677978516e+01 -6.323313236236572266e+00
6.180366873741149902e-01 5.380105209350585938e+01
-4.375256347656250000e+01 1.659370040893554688e+01
-1.955942344665527344e+01 4.890306854248046875e+01
-2.042480278015136719e+01 -5.018913650512695312e+01
-3.654211044311523438e+01 3.280583572387695312e+01
-2.973538017272949219e+01 -3.530161666870117188e+01
-2.264820861816406250e+01 4.629957580566406250e+01
-3.858718490600585938e+01 -1.085823822021484375e+01
3.786231613159179688e+01 -1.014051055908203125e+01
2.302256965637207031e+01 -2.874552536010742188e+01
