8.850910368683555518e+00 7.912359686974214767e+00
7.726869755309094145e+00 1.695858379096561341e+00
4.822815564897262597e+00 8.874908234428797726e+00
3.872379497399514925e+00 8.024049000723953995e+00
1.409913880763188132e+01 -2.995581647966753192e+00
1.443795529246168741e+01 -4.139991107184497920e+00
2.766202380282463125e+00 9.615408292006661917e-01
8.206479920333849876e+00 -4.374617511926278013e+00
3.174692417038730063e+00 2.296458898578714880e+00
1.272354966382021146e+01 -6.393545537507927534e-03
8.977216787890307970e+00 3.916322369665568903e+00
6.266663629579759309e+00 -3.855914591165078842e-01
8.093056205177552087e+00 8.981584809752858334e+00
1.204304753544354689e+01 -4.099019232611883723e+00
-8.712721358905409774e-01 -1.277159616045482782e+00
3.467446749382105509e+00 5.855914488807872686e+00
1.367402401472107343e+01 -2.206817993058586502e+00
7.465948855704319875e+00 -6.506601206209660093e-01
3.805294528830536205e+00 -4.090872760077283843e+00
7.318748232547099164e+00 5.196993525646934842e+00
2.790373249889475105e+00 8.155230631514459594e-01
7.326419288056980506e+00 4.961525366550384675e+00
1.130620002810900537e+01 5.560145283498476587e+00
8.361529590207098295e+00 7.345651940671958924e-01
1.480538468748619607e+00 8.352696839696509556e+00
4.372983378542278921e+00 -1.284490845268743797e+00
-1.731756013126434512e-01 3.752973209829040258e+00
1.244321373498568839e+01 -5.006628272721447281e-02
-5.838078632750718810e+00 1.385112616953350972e+00
8.769276881074253183e+00 3.126847333213593760e+00
-1.221175210249001220e+00 7.245448746344991253e-01
5.570067133622725208e+00 9.421822481602704968e+00
1.978678944562648923e+00 9.210572143245823185e+00
8.674573391843097170e+00 4.066129146597127431e+00
4.076388827400267978e+00 6.928703666112589588e+00
1.156015492943168965e+01 8.561640552056732911e-01
4.918557166684520254e+00 3.994318617433873508e-01
9.141992969360829946e+00 6.953002471886122748e+00
6.041842067706810759e+00 -4.582728006619645744e-01
1.162402139095537024e+01 4.999208161377373116e-01
5.552798676833210934e+00 8.432145596781331909e-02
7.390268929155112687e+00 -6.502198141552472777e+00
8.767838872147116547e+00 7.946222872992168007e+00
1.666769859141044474e+00 -8.927909003446180547e-01
1.103370535680148556e+01 8.216374012605431876e-02
2.455055846941113895e+00 1.758836214711777535e-01
5.905216680885949643e+00 8.656373655316595972e+00
9.691868680378592060e+00 -3.293272485377269909e+00
2.195612879789925476e+00 -3.328585191025761336e+00
7.581509117497701178e-01 -2.059310467782172971e+00
2.535051147378108105e+00 -2.900764959161642231e+00
5.594641959896399008e+00 -9.926411891238566820e-01
9.446107176151560814e-02 1.553047654143439038e+00
1.119941963041276445e+01 5.822871750090455656e+00
4.328014198892202735e+00 -1.632841557494476792e+00
1.409048761257911941e+01 -3.174644474165266406e+00
9.685381959479038017e+00 5.797989848371186028e+00
7.704843717683642623e+00 -5.204730676220961527e+00
7.996120673728128736e-01 -1.288464994264636454e+00
6.818509985810747409e+00 1.703239094917114560e+00
-7.690110508441021508e+00 -3.798372346022422796e-01
7.465380481761148879e+00 -5.066516787020699519e-01
1.441898582089590342e+01 -2.871215112282061721e+00
6.748412790197684252e+00 8.498489757160106350e+00
9.027871255981695597e+00 -7.368762466961179314e+00
8.318121709721578938e+00 5.762409938912119500e+00
2.251144806605302584e+00 -9.197029400617907413e+00
2.820750304243861972e+00 -8.049324035908341557e+00
1.418079705892189679e+01 -1.587574232997949863e+00
6.572144933856048254e+00 -2.743811663686845925e+00
8.900381807245802968e-01 -3.236974376526509101e+00
1.411990913789085411e+01 -1.323401523076741970e+00
5.162487401117427765e+00 2.774764974894591507e+00
8.174298622941182924e-01 -1.583550665544289693e+00
1.049497709473947893e+01 6.410609402711452631e+00
1.087109998143095879e+01 -7.788467206313729463e-01
7.173852822172691823e+00 -2.351641228727055388e+00
6.686770789532577197e+00 -2.427587959153341690e-01
-2.475014346223764150e+00 -7.272911556168504266e-02
8.313878755272833487e+00 -4.750263699629890368e+00
1.400634910193622495e+01 -1.493347968942762449e+00
6.975764954943254992e+00 4.960904928465350139e+00
3.110695814210745258e+00 -2.850817586770277856e+00
9.239350364730597676e+00 -4.566597702762569710e+00
7.263222145468317237e+00 -5.615994642727088149e+00
1.059109691007568088e+01 6.517414752329399263e+00
9.102564625988902591e+00 5.853767776822827784e+00
5.605497168236869499e+00 -3.219673792009652979e-02
3.371817979608491722e+00 -4.901319178436118307e+00
2.316260041508516831e+00 6.375791788070017674e+00
4.004239757923442333e+00 2.470990108425688891e+00
6.580070387960935463e+00 -1.818623324433470634e+00
9.420572323154550176e+00 7.748530909297766556e+00
1.210508122588222335e+01 3.101611545626447697e+00
6.084506471074049294e+00 -8.459789666891621707e-01
9.329105200917098273e+00 -5.939660482641794914e+00
1.106011864566779224e+01 4.931352199359052335e+00
3.404023975772115573e+00 -2.682418482454765662e+00
-1.703917886741354915e+00 -6.032840250995765707e-01
1.068632259790256001e+01 7.894609487478984056e-01
1.429657457744439242e+01 -3.357158707188410585e+00
6.239054274755445384e+00 -5.858973028672739836e-02
6.136220485037132022e+00 -2.914208471552121260e+00
5.139594224040157755e+00 1.125591417011463369e+00
4.325702986544945894e+00 -5.015198007454204188e+00
7.676043232761161406e+00 -3.899413794660053778e-01
6.742769119930737354e+00 7.828176153172295315e+00
5.053369895499780107e+00 -4.784243078082859313e-01
3.870179706966833666e-01 -6.115700697959194798e+00
1.305989041337259238e+01 2.967464081978723467e+00
2.605847512053790282e+00 3.343050626434054706e+00
4.579065026660173565e+00 1.896614562149255612e+00
1.026494519850782261e+01 6.375384590762854131e+00
8.785991362629282264e+00 -2.492698808300044977e+00
4.219362016893136058e+00 -2.257290523715892672e+00
1.516971429481293931e+00 4.437567588356781112e-01
1.235139684697697682e+01 4.003682614907805970e+00
6.431751952962489582e+00 -1.917250299375456102e+00
1.035825789224678495e+01 -3.484158744525011731e+00
6.907416383777417401e+00 -2.293573449505456274e+00
1.103335588511571430e+01 3.939433521842609753e+00
6.986149807150511926e+00 1.309343298210880135e+00
6.380032350440216327e+00 -1.105018205388241359e+00
1.106415107050151647e+01 -2.347402202497487433e+00
6.250332903738806678e+00 1.274939994676674182e+00
8.547262691194028150e+00 8.137880139950109282e+00
1.412535234966036413e+01 -2.243022794178549439e+00
9.683720528972861175e+00 -2.997359650780297091e+00
8.669082667553238863e+00 8.325676662344182688e+00
9.144743893576398719e+00 5.612946062800812097e-01
4.197027745705826263e+00 2.405520424739393981e+00
1.311677841587189874e+01 -1.695314757816188678e-01
4.981027565067947194e+00 -7.105007318800147686e+00
7.077954883986237178e+00 6.973563496827912545e+00
1.562270320271330615e+00 -5.598407022255960541e+00
8.611211934097719123e+00 2.996305138021370773e+00
6.073820360435739474e+00 8.463566228182282103e+00
1.420363622066689402e+01 -1.761651089138255077e+00
3.339347201634491391e+00 -1.333868507142169424e+00
5.648325235148144330e+00 -3.020191967816952872e+00
6.380552311415933708e+00 -3.321112419706607088e+00
7.622959763711154579e+00 5.760202008667285156e+00
3.587270286822134224e+00 1.061396457796404569e+00
9.140815404377725883e+00 4.302198132528259222e+00
1.189703034535139281e+01 3.118685532078773637e+00
2.853942874322012990e+00 -1.208473888697682241e+00
7.700620757846253106e+00 6.904411995631232202e+00
2.188994597929511343e+00 6.459586163698549655e+00
5.962330390710819827e+00 -3.724984134444464079e+00
7.597775121936790832e+00 -5.812705459185520951e+00
3.039338629785964585e+00 -7.945721975701140138e+00
6.019819742388092365e+00 2.393835457834741831e+00
5.528845506999821247e+00 7.288981764388891449e+00
1.153813871211677800e+01 9.522715569851971651e-01
3.996952637505905681e+00 -4.487370234504167499e+00
8.405576004655339162e+00 1.423706467730783798e+00
9.953406308870341945e+00 7.990807934073382413e+00
-3.838634865448449673e+00 -3.329898553343854317e+00
6.478341634323281362e+00 -4.569092922004925228e+00
1.353263203505945711e+01 -1.314225849185335804e+00
-9.584540635647133655e+00 7.307865073191335270e-01
7.160083823160616312e+00 -1.160737576407163241e+00
6.661748223078112652e+00 -3.871695443930879499e+00
5.647559706638919153e+00 -1.624071322734536582e-01
7.124199570534586634e+00 6.442596712105261858e+00
3.457493526686559182e+00 4.837765141257129642e+00
1.118354108955370130e+01 4.099713351733626610e+00
5.731773676194404032e+00 3.199116779381100617e+00
8.516282114900558753e+00 7.942074672330958762e+00
3.507559762769336675e+00 4.014310928760927766e+00
8.658234912190023280e+00 6.283178050020392647e+00
5.585789852435131264e-01 5.890533840153196365e+00
5.866480152890543032e+00 -5.686191165657726643e+00
8.157886768404997824e+00 7.961767797562085747e+00
6.253015259985593488e+00 9.076127611488839619e+00
9.668856399894866227e-01 3.258628069762542268e+00
5.093408682588591141e+00 -4.263775311944948854e+00
4.882368341337899764e+00 2.245154812675204670e-01
3.988061473649719524e+00 -4.559231853958380043e+00
1.011196554284352800e+01 5.183210036598314474e+00
7.589094286770005304e+00 8.207376908957249029e+00
-1.444993944353121895e+00 6.261428150094263678e-01
1.390542997563089145e+01 -2.469448647194644852e+00
6.074282496027938016e+00 5.957677770555406482e+00
7.204656398245573357e+00 7.563752423905432565e+00
3.779492305497302862e+00 5.500196961399068663e-01
6.367130242869773582e+00 8.238881299175748296e+00
9.530852392261961015e+00 5.234684664465664383e+00
5.977778816591611033e+00 -3.493706641920946154e+00
2.946453353888539350e+00 -1.700232615805119529e-02
4.473162255555606315e+00 -2.918957552567440050e+00
5.697480516320592159e+00 7.660549776657626708e+00
6.590161220481409288e+00 -3.884709191835399533e+00
4.783136688912885681e+00 5.048456807814678982e+00
-8.245439224255625144e-01 -2.611069844524317229e+00
2.717558212152957786e+00 9.705280685523000272e+00
1.426437407146708525e+00 1.791941168137827667e+00
1.376695054042527033e+01 -2.326885629136904665e+00
9.622287563110317521e+00 8.000331015433276960e+00
7.301282809873368862e+00 6.402015317936273320e+00
8.720966811512628203e-01 -5.415128305752649140e+00
8.405078168897931690e+00 3.435384620195310212e+00
2.659288678195250277e+00 -7.526419293591418480e+00
1.118426225685476361e+01 -3.463573762211241691e-01
3.858114649691238629e+00 2.763019080330994193e+00
5.732425836165941035e+00 6.373830117458798572e-01
5.272365908046698024e+00 -3.505022979120919757e+00
2.203971432493394111e+00 1.615169688736451503e+00
1.162703404324412659e+00 -2.075948857231173506e+00
6.844102758035494283e+00 1.320720228691515952e-01
1.965796828522627493e+00 -5.531886048626034835e+00
4.436864219392792741e+00 -3.033400908479944036e+00
1.028313606197643360e+01 7.194397117100237438e+00
4.978778346717456671e+00 5.994098798798450645e+00
7.001342344483980185e+00 -4.497989880792976791e+00
7.515928499540310170e+00 3.484002489287260085e-01
2.587299743356084925e+00 -6.466540372811206083e+00
8.957159004658926449e+00 1.294963943169090248e+00
1.441888072535957477e+01 -3.369700317154143754e+00
5.834637409691605825e+00 5.333998641392034834e-01
1.759461889169810389e+00 -8.624734429802836999e+00
-3.273347216754590505e+00 -5.091939608097607817e+00
2.410726588245735602e+00 1.291093776736497611e+00
6.183576162518703789e+00 -6.111009317212410252e-01
1.142578008739921636e+01 5.545022729119766680e+00
-1.778365813166648435e+00 -1.732632542128653252e+00
1.067913947530055641e+00 -8.600022487111955272e+00
1.356450556452996992e+01 -1.869793109413426802e+00
1.428667562174697458e+01 -1.699484671718211715e+00
1.133926145777678762e+01 3.305773667785032455e+00
7.221550331590007588e+00 7.770498547264711675e+00
7.279396562970194218e+00 -8.668027519802301128e+00
-7.884417402924157159e+00 5.367446021149815394e-01
1.225183098463821274e+01 -3.476094220271619406e-01
1.414893226689914307e+01 -2.440871994002014933e+00
1.251154129866989884e+01 6.865538838091276297e-01
1.024112005702437145e+01 6.788212018083353172e+00
5.545785364002040474e+00 5.002439108578023763e+00
-5.326628795791053861e+00 -2.331381709639236188e+00
5.713792466543796245e+00 -3.265537510957611467e+00
7.001183561558312007e+00 -3.110666759294401285e+00
5.175869963104858584e+00 2.450908288330743812e+00
9.800700804468075455e-01 -6.572337260354885302e+00
9.037854448680024078e+00 5.890442692656986168e+00
3.399462279959544198e+00 3.447402933912070644e+00
2.440711838999141126e+00 -2.360346957781266575e+00
4.951616370772649489e+00 -2.363521987214060260e+00
9.320050463898434501e+00 3.552685221174909813e+00
2.588487844767804802e+00 -1.818839010941224021e+00
2.658478134785143610e+00 -1.660089240095984353e+00
1.365868857556576721e+01 -2.979042494047083878e+00
4.966479649712464695e-01 -3.449376443742795839e+00
3.164871893912207135e+00 -7.803415478107989856e+00
5.850301598024672423e+00 7.618578901549037496e+00
-3.297629714789730992e-01 -4.632983820917230489e+00
9.928993528628717868e+00 6.174202704163289646e-01
-1.096439298033134113e+00 -2.508724085815745131e+00
4.898240595665812158e+00 2.711664088843929843e+00
7.193612976548965143e+00 6.782461933891042349e+00
5.153573634129183567e+00 -4.231972941096806551e+00
-5.047969311213284627e+00 -7.741432890991162274e-02
3.863665772517833830e+00 1.738903339891414213e+00
5.914051510258942379e+00 -2.532129665196669155e+00
9.511555311582196026e+00 -1.769106590951425417e+00
8.275009335743860106e+00 6.990980982249574538e+00
1.252808075216435491e+01 3.412607932353508566e-01
5.555769799664821207e+00 2.896603940777188191e-01
4.470479844901101174e+00 -2.345244615834506607e+00
9.742849984752028902e+00 5.376358914628433183e+00
9.041485567540908264e+00 3.355239282166064818e+00
9.807664541228453103e+00 6.092558023819819368e+00
9.305274903092197292e+00 3.344845617895898515e-01
6.227368789580935982e+00 -2.744477475834726565e+00
5.491562558272384820e+00 -5.663203143927303396e-02
-5.751282607016409365e+00 -1.573617113661265776e+00
1.327212093492833844e+01 -3.940030121341652869e+00
1.361021914134114041e+01 -4.910578047838370708e+00
9.534605160168229787e+00 1.835575304554188936e-01
-2.073214889045219333e+00 -3.690597591972142766e+00
1.267487237219408769e+01 1.594208589019807665e-01
1.354551620441028525e+01 -4.787152398662493979e+00
1.292716461346798962e+00 -9.949810507012926131e-01
1.409823897145281002e+01 -3.519158390107115508e+00
5.185388941045852462e+00 -1.069416082139261315e+00
2.396765053786697131e+00 1.952592817328607566e+00
-8.102225356820728086e-01 1.296678927105247014e-01
-5.725024003156654828e+00 -1.129861809884450174e+00
9.393176969150690780e+00 3.622952003588066905e+00
-5.072314312706771133e+00 -5.199768987941391529e+00
1.302421576382793056e+01 -4.666085527596873561e+00
1.141879346691728969e+01 3.223184600879664075e+00
4.541792087280861701e+00 5.991982207878569611e+00
1.103126545000268344e+01 5.445855927921430251e+00
8.835637436385164634e+00 -2.474279180267241252e+00
4.076997210305597363e+00 -2.771824678932676367e+00
1.416187463543695380e+01 -3.676222730502321845e+00
2.258121500302992413e+00 -5.938652014339288243e+00
1.161432230137646116e+01 -1.871061330180064930e+00
1.322751449118286793e+01 -4.461837535486001372e+00
9.875219774253485738e+00 -2.737332028416988194e+00
6.165124763206666358e+00 1.134594412494201343e+00
4.554254132902674002e+00 1.684458598310501154e+00
4.660223689293270688e+00 1.852619428811568492e+00
9.987996122675072641e+00 4.680919974308277887e+00
-1.806562113826798210e+00 1.147858141837354573e+00
1.312211766226818987e+01 -2.109584782928664026e-03
8.410610536764941969e+00 8.627135836911433486e+00
8.690515154801079944e+00 -1.045947029012234131e-01
6.731433576273246899e+00 -4.905769079282421563e-01
5.102146970704577456e+00 2.197169545902741383e+00
1.383543018310312256e+01 -3.371359689831597173e+00
6.421042977548653496e+00 3.317474742812430932e+00
1.334552472096190456e+01 -5.379872182997782915e+00
2.782064062263390980e+00 1.036913133272253518e+01
5.140829013430591843e+00 4.847276079844433649e-01
5.826909540455416092e+00 7.531604274844996283e+00
1.195977017821134147e+01 -6.072264316576148069e-02
1.257615769485583535e+01 3.904188397532232235e-01
6.560286018983201295e+00 -8.560731005386064130e-01
1.014873203093634579e+01 4.890351356728562138e+00
6.060772917941168458e+00 -5.512084823741481898e+00
1.070517280413259265e+01 5.333217000267328700e+00
8.874085314019035664e+00 5.804028769200654025e+00
4.790986819198701951e+00 7.842987233796177904e+00
5.548497064516561217e+00 -2.407513555291228569e-01
1.381052267567173608e+01 -2.446566012664399992e+00
5.974468604340988698e+00 9.489304793292067108e-01
6.702511772958994918e+00 1.277748017725506280e+00
7.511671997634292275e+00 7.117187437835852393e+00
6.563302848628016939e+00 -4.278225808585416345e+00
1.238143040490448143e+01 1.705773635222622930e+00
8.354041455797608151e+00 -3.152685222443018631e+00
1.098757280070801912e+01 4.790417540877895064e+00
1.032293650690815490e+01 -8.302186041132123551e-01
1.656574374957474394e+00 1.127663887305304424e+00
6.170029267309267595e+00 -6.514630434173216855e+00
1.232248704230650915e+01 -1.675863998247206332e+00
2.001375968574270026e+00 7.834907820296097114e+00
4.393480260510976620e+00 3.147951326618431134e-01
1.115237405004439175e+01 5.341116422958121390e+00
7.743814619910043717e+00 -3.445834990154684530e+00
5.349398256555052633e+00 7.199560118419382704e+00
8.883093890262019343e+00 6.152875910840878149e+00
1.247923228852678967e+01 -1.094359974042044215e+00
8.132070709045947865e+00 1.248569065138782408e+00
2.907445413812866697e+00 -2.477311075640573068e-01
5.121304888686823098e+00 3.501228274156574116e+00
3.749728811280861329e+00 7.123786764017982165e+00
1.096197335081235558e+01 5.637827194801962705e+00
3.013071290298999116e+00 2.303571357012891507e+00
1.275485214999153527e+01 -2.570848510950237031e+00
7.436737255558535153e+00 -4.702140626612393959e+00
1.147870485939857765e+01 3.112587967297024694e+00
1.424598348246131607e+01 -2.074477105847883696e+00
-2.365257460393690447e+00 -2.008336196862312129e+00
1.204416490953599883e+01 1.182554193695045663e+00
1.296024788652962911e+01 -1.540777604055207473e+00
8.700265703510238424e+00 2.776658940414278742e+00
5.254574607267674224e+00 -3.313318006831499352e-01
9.753806080802595702e+00 3.885877689694354764e+00
7.837017040998114581e+00 -1.879567432789375214e+00
1.069263316888111959e+01 5.997567732027265563e+00
6.486561067679916803e+00 6.539146801786396068e+00
6.911272826503064515e+00 3.091028733648686799e+00
1.011282405043539256e+01 5.490149835360641717e+00
2.786971094906820934e+00 1.222014560453895449e+00
1.041739689401653735e+01 -3.414309800622141733e+00
5.913678733450428382e+00 2.135288936372116142e-01
1.094771343703670929e+01 3.200336851012350881e+00
9.795717988926270436e+00 -5.137762947068951647e+00
1.925153206296956743e+00 2.563262552849434162e+00
-1.365831385565059009e+00 1.758425741874791948e+00
1.006343126439793245e+01 6.829710520198380763e+00
1.344055280067625446e+01 -1.092489467153928917e+00
1.134837362595135168e+01 -2.286317274766739072e+00
6.453533496444867623e+00 3.955550054266349758e+00
9.174730359443866945e+00 5.625957568369981843e+00
6.517415153855621313e+00 6.548358838733173926e+00
1.211135993696916202e+01 -2.040004729477407963e+00
9.174716962837196732e+00 3.090902350506959273e+00
1.087428633082546803e+01 -8.331112339353241580e-02
1.145226145667704465e+01 2.286946670565691342e+00
7.714979943267712414e+00 -1.163453148514476565e+00
2.851410739396071037e+00 5.002654633294561393e+00
1.263343642417425983e+01 -8.963155830780786815e-01
7.438956321651352788e+00 -5.240088344671177678e-01
8.128341180022177426e+00 -3.012126324388074705e-01
1.175295654408412993e+00 6.490201547458740450e+00
1.334796183264656833e+01 -1.089835943938157303e+00
1.394247733681486068e+01 -2.620248833467620830e+00
1.059362532431723025e+01 -9.392288040110782221e-01
8.297206429283816576e+00 -3.393623477463395322e+00
9.791806289464375368e+00 -9.521243027278342153e-01
5.231767694759243525e+00 6.575424370698464749e+00
8.251200317345437796e+00 4.617299556113175996e+00
1.251548873959096930e+01 -7.976240599397210751e-02
7.701052560667618785e+00 6.955910516404056665e+00
8.965139326033009226e+00 5.067036852499279931e+00
8.626782657072940452e+00 -5.168010845224428884e-01
9.016329594722922280e+00 6.602537067286506911e+00
9.091221657571695758e+00 6.062072128406361671e+00
6.432321143818459319e+00 -3.692147075730856542e+00
8.035217621219203465e+00 7.803789183798775397e+00
1.091355226784349064e+01 6.691683088449028816e+00
1.175230787626047935e+01 -1.675407583882297935e+00
1.292018550912231412e+01 5.739811029147987576e-01
7.263835334741747474e+00 6.034260884075688836e+00
1.448779014170286494e+01 -2.046657307470034493e+00
8.293962073691172776e+00 8.411055592813637460e+00
4.981631897157570599e+00 6.008342438125307439e+00
1.203476352757795809e+01 -2.719059731088738552e+00
7.024348539298470584e+00 -5.064517608759809164e+00
7.914069091934040401e+00 7.007754090674435332e+00
2.047077514591026492e+00 -4.519478424433373220e+00
1.085796239095003557e+01 7.925455540381081132e-01
5.073631302640224661e+00 4.819181873467625721e+00
1.345340637694872754e+01 -2.028745958824672790e+00
3.253416312644444197e+00 -2.725056973817955974e+00
7.410481765158134948e+00 6.615379639678963031e+00
1.226469154856844845e+01 3.397957713986542228e+00
7.046442244635546359e+00 3.462631840132276206e+00
9.425612560365060233e+00 -9.686663283031866634e-01
9.333125222969087531e+00 2.996300752731114958e+00
5.110836815305441760e+00 2.087893176723795818e+00
6.232016771194616389e+00 2.818220192893384546e+00
7.071998435662532501e+00 7.135539710179271466e+00
8.671218054081426985e+00 6.882039009640271487e+00
4.588777347755714331e+00 -7.333508797137284319e+00
6.709408692249021477e+00 7.059737479199505117e+00
1.372750790177425095e+01 -4.324091336324829005e-01
1.385661198101837499e+01 -1.809861479502312243e+00
1.156097741374271770e+01 3.583494998253161423e+00
5.200647454091869903e+00 3.346037896806928202e+00
7.198970981097766675e+00 -4.496086764914117850e+00
6.181817841568702399e+00 5.635971070315303422e+00
5.634683261242845909e+00 9.192386810985487600e+00
6.323901870362555577e+00 6.495591906935977988e+00
7.395513123578679071e+00 -9.801370143461735074e-02
3.754768556644532573e+00 -1.581047705032589290e+00
6.760846774132439840e+00 2.180278474061799976e+00
7.581230123077108196e+00 3.200339747485931863e+00
8.743138165636901604e+00 -3.745234934643222324e+00
7.141005416198804134e+00 -5.020373686426580662e+00
6.745860652049066708e+00 -3.852964874409971596e+00
9.261747452352523169e+00 1.773426642640232309e+00
-1.604473335490797847e+00 -3.482153933300858872e-01
6.356799951229000101e+00 -3.941411333331650724e+00
6.673566369023951061e+00 -1.516130922061225128e-01
1.710414052231994386e+00 -2.520459591403258148e+00
1.294099549784061765e+01 -1.360573461534430706e+00
7.849806721265678577e-01 3.311773764089641081e-01
9.491182504666101138e+00 -2.971253136397123740e+00
2.329073078333694813e+00 1.590570993460175275e+00
7.752942308866710874e+00 -4.417341150486983281e+00
7.210137060529434372e+00 -3.263067941520388371e-01
5.212625471108412789e+00 -5.382395661837092504e+00
9.922984807140490915e+00 4.726014315792042453e+00
1.094423979304696282e+01 3.862424198622693705e+00
4.840355481172476715e+00 1.214743996048749164e+00
2.398591035360005730e+00 2.861844710394846558e+00
7.913950659876139326e+00 6.994874476693862420e+00
-8.241352389499848052e-02 -1.060894419718071191e+00
7.954335144212384634e+00 5.953257018289255242e+00
-1.093196525263985253e+00 -1.355209435136678797e+00
9.438509027088645809e+00 4.191953636455234999e+00
1.331272599179027694e+01 -2.932183602860598537e-01
7.634763448252007478e+00 4.209184636652889111e+00
6.420176481524559442e+00 1.192315877632370569e-01
1.338195860524693437e+01 -4.813952942848938044e-01
1.087362042152372865e+01 4.001131975353125370e+00
3.793723561328040894e+00 7.865380837854740737e-02
1.352080086732898145e+01 -4.702711286599556839e-01
8.394935219008292648e+00 -7.902711954696367558e-01
1.564427715083063664e+00 -2.163330027120860422e+00
5.574358272771357647e+00 4.643113775323136849e+00
7.924448616238947807e+00 -6.088212234517162980e-01
1.182795900931375499e+01 -2.777096822478883897e+00
7.810910246239380683e+00 1.088599444136306299e-01
1.222981184127773169e+01 -2.982012193201732053e+00
1.051211083689101500e+01 -3.876630814970359662e+00
9.999455551635865191e+00 -2.708445751610091268e+00
5.739573794293983511e+00 -3.018764087738276647e+00
1.152278408650089148e+01 -3.249266300729861445e+00
-5.548756078578686024e-01 -1.718845452509820015e+00
3.397102537398625444e+00 -7.326827505202762048e-01
3.698346355769801974e+00 -5.726732501185191060e-01
9.535841832618158875e+00 2.853930925150924836e-01
8.545906671157261769e+00 4.215415446930290244e+00
2.242596078480108002e+00 -2.647392243276622259e-01
5.783686925365651987e+00 3.101570559225469204e+00
4.281382037582260658e+00 2.006015999948343786e+00
-1.988352470611085110e+00 5.161388036173951477e+00
1.328724731509921675e+01 -3.561466878266079661e-01
9.017795537379202031e+00 -2.243038466648402451e+00
5.933661744609841193e+00 4.205995935722638635e+00
9.271315524406539055e+00 6.705414645217095071e+00
1.182359783220216976e+01 2.724754976864961709e+00
7.332139744864241138e+00 3.447307296417660982e+00
6.846059746432337612e+00 3.919153314148788425e+00
9.113930830423486285e+00 2.373974008335069663e-01
9.755627377326511862e+00 5.120358054469939191e+00
1.435895508226490946e+01 -2.495902473148063461e+00
1.124001339862399185e+01 1.587258739949250819e+00
6.710095283792870902e+00 8.239631574760224453e+00
8.472361503520478010e+00 2.651162931774170284e-01
4.679110565652759846e+00 -3.921671709674226403e+00
1.019690955961273104e+01 -1.644225261251364811e+00
5.850654506699847879e+00 1.202089682790620451e+00
3.895616522095943779e+00 2.287768430151095433e+00
1.817776387716849129e+00 -3.271244911064564720e-01
8.064143405962223454e+00 7.612987904162281438e+00
3.846822863163251505e+00 -3.628772565885451939e-03
1.350628276044345988e+01 -8.984757666301788070e-01
1.121666690979119174e+01 4.456287078018167591e+00
1.343582238722225419e+01 -1.492466398632187996e+00
4.215709463881862185e+00 -1.225359648422248871e+00
7.242252683086680243e+00 7.989666203798877930e+00
2.882535004780669041e+00 -2.213556839635354212e+00
-6.609126777356408411e+00 1.113548757967088854e-01
4.869592810620708256e+00 1.533049757454137962e+00
1.339735279331138784e+01 -3.655526140524720358e+00
1.045897931309172790e+01 5.304079929848715125e+00
8.120283450548880566e+00 -2.909401944481468938e+00
5.885581576000357806e+00 3.709237718788675142e+00
3.167224700503242563e+00 -4.870154795191400154e+00
4.423018016540938291e+00 -2.079545364866204338e+00
1.052048481531313051e+01 2.431099330355177557e+00
2.482285111962772017e+00 -1.668646193033672009e+00
2.136510990364393514e+00 1.304087920294640268e+00
3.542505275272934462e+00 4.967454264523071927e+00
4.096985496097426349e+00 8.927393878586492582e-01
1.070698424184966235e+01 4.315582434615770069e+00
7.280431607336108613e+00 9.622673953934294033e+00
1.461311284403071298e+01 -2.246263685584925174e+00
4.117564717459978318e+00 -1.743587334933707211e+00
9.412522947497953041e+00 5.505160826157576182e+00
1.023212493921873012e+01 3.224323825243025521e+00
1.059381135805137042e+01 -1.655106060144897251e+00
-1.484559514131622848e-01 1.104255782269609742e+00
6.414328018291390876e+00 -8.022779169132459032e-01
1.440579009291627699e+01 -3.033100831744631076e+00
8.064604876421213930e+00 7.256649634939479121e+00
3.598369801317592209e+00 -5.583148576958236742e-01
9.060127197895761597e+00 -1.426057522772957942e+00
4.003180500160189226e+00 -2.849150773810480874e+00
3.871640331389328171e+00 -6.408587594917300123e+00
2.161676469406878187e+00 9.150793168950286827e+00
1.999440695592031414e+00 -1.136114629605986304e+00
3.217692515636295436e+00 -1.895334031536492159e+00
6.750312660903470707e+00 -2.232827954286434213e+00
-1.404718947745503765e+00 -2.816481115229991783e-01
-2.853781588219079790e+00 -3.575952714604321070e+00
4.457626249492109061e+00 9.376969791933932541e+00
7.800421186724252998e+00 1.006975585698782538e+00
5.137945631502685018e+00 -6.598852292243096995e-01
6.667869800109895273e+00 -1.460768842576642523e+00
7.933352598768776076e+00 6.235634440356012220e+00
1.097402561483224126e+01 5.531454814986412671e+00
-4.237886782559567855e+00 4.139399102360576954e-01
8.800556557653813172e+00 -2.910483291550217011e+00
1.329574065356033863e+01 -3.115569266063200615e+00
6.520042786077821617e+00 -8.777325551311729868e-01
3.600761420299580795e+00 -2.188716348358346941e+00
9.094854740803427262e+00 -1.964628307569440180e+00
8.065446025044391121e+00 2.768728936576740907e-01
3.962121565279125956e+00 8.259670499222994122e-01
8.811951672627310828e+00 6.947393575186678660e+00
8.494710952187544351e+00 -2.934436200232248826e-02
6.606869311524943278e+00 -9.956382846999685121e-01
-2.036639561246171404e+00 -1.079740843147836138e+00
